,x,y,a,b,c,d,L
1363,0.07202781073858322,0.5007868749701205,0.6875375342374811,-0.11472284852877734,0.9443763702374811,-0.05999428452877731,5
1364,0.8385188059784724,0.32728182809733536,-0.4106208630850573,1.576421497160865,-0.29303926008505726,1.650343155160865,5
1365,0.8079431909102356,-0.9867667345842993,-0.36834363922204816,0.18952009554798444,-0.19560383322204813,0.17600607754798447,5
1366,0.8224731457286886,1.3817226609115698,0.0275672095857247,2.176628597054534,0.1873813145857247,2.2476952180545338,5
1367,-1.2424660234790776,-0.7492475699521259,-0.17385107653123327,-1.8178625168999702,0.07114926746876672,-1.8676895908999702,5
1368,-0.8309075887072694,-0.32178414010421963,0.2983770671655156,-1.4510687959770046,0.5303051541655156,-1.4089691689770047,5
1369,0.3389489286619426,0.772154354020813,0.7177248836288698,0.39337839905388583,0.7224284956288698,0.4075959630538858,5
1370,-1.0085210436998195,1.4071413978195697,0.11868117906820291,0.2799391750515473,0.5150852660682029,0.2870525190515473,5
1371,0.9722065696131169,0.7417272458942445,-0.2984470436804762,2.0123808591878376,-0.3249079786804762,2.0019713151878378,5
1372,0.4031277463886833,0.49941788849625,0.7058450087726923,0.19670062611224104,0.8420760587726923,0.19200030611224106,5
1373,0.8419262265995291,0.19360035381214735,0.4676191713657498,0.5679074090459266,0.34667561836574984,0.6286734340459266,5
1374,0.6800658299220605,1.48365683569815,0.27904663008970254,1.884676035530508,0.3284477710897025,1.8604184945305082,5
1375,-1.010619520990105,-1.765389065422522,-1.1141939726517567,-1.6618146137608703,-0.7569950556517567,-1.72417718076087,5
1376,0.3230907350097515,-0.47568722809861086,0.43427923251488576,-0.5868757256037451,0.6185412085148858,-0.5436947106037451,5
1377,-0.36755438164178467,0.5851031224837089,0.8374864416049433,-0.6199377007630191,0.9726138506049433,-0.6098833857630193,5
1378,-0.2934018149802949,-1.40832053532536,-0.8112534848346166,-0.8904688654710384,-0.9169208288346166,-0.9668054214710384,5
1379,0.42503861182814495,-0.4153463369055482,-0.9635672850976039,0.9732595600202008,-0.8282559840976039,0.9889065010202007,5
1380,-0.028979348983359295,-1.9738146046492764,-0.7947770900790868,-1.2080168635535489,-0.7992982640790868,-1.1362692245535488,5
1381,0.8207794274918915,-0.2705214509617066,0.23206948532181532,0.31818849120836956,0.3485720473218153,0.2819001572083696,5
1382,0.6348604195935132,0.8912601254518049,-0.39382280985745205,1.9199433549027702,-0.27885763785745205,1.8707288179027703,5
1383,-0.1709217823010723,1.290814223980264,0.8620208497114643,0.25787159196772735,0.9994385817114643,0.3183615649677274,5
1384,0.6620703365815707,0.14986214288362676,0.21710202730958522,0.5948304521556123,0.2976127603095852,0.6172533231556121,5
1385,0.6806200940292828,0.8403363608578457,0.3836920112425176,1.1372644436446109,0.5428813342425176,1.1251436126446108,5
1386,0.4494139683966661,-0.5882672945303546,-0.194327567093134,0.05547424095944542,0.14331651590686598,0.05319276895944547,5
1387,-0.5771244851849272,-2.221486192811966,-1.028201066239413,-1.7704096117574801,-0.895711760239413,-1.7905445367574802,5
1388,-1.1375675893825299,-0.5619851160331137,0.045254949707884184,-1.7448076551235279,0.2038126237078842,-1.737804026123528,5
1389,0.29068890116485524,0.2616426243616171,-0.9265841471286309,1.4789156726551034,-0.968583161128631,1.4379651206551034,5
1390,0.796619177812554,-0.8576588065976369,0.27325966120431655,-0.3342992899893995,0.39522488020431656,-0.3494575179893995,5
1391,-0.880767621608137,0.9068116946156742,-0.11846500803268245,0.14450908104021964,-0.036848312032682455,0.13923946504021967,5
1392,0.09922152826278102,-0.16381430963750454,-1.1299420214188145,1.0653492400440912,-0.9642805624188145,1.084734415044091,5
1393,0.035152724068183025,-0.15757893280969848,0.8418266366227845,-0.9642528453643,0.7999719266227845,-1.0542049763642998,5
1394,-0.027417135886572824,-0.32816118604068256,0.564732366483955,-0.9203106884112103,0.7780910804839549,-0.9399523414112102,5
1395,-0.7492860397092956,0.2617855893128481,0.37403239647226694,-0.8615328468687145,0.49428769047226695,-0.8293792588687144,5
1396,-0.8916060409236162,-0.08615973447128111,0.23381225724147908,-1.2115780326363763,0.5047573282414791,-1.2087671586363764,5
1397,-0.992617779216781,1.1367746944227481,0.011102714956735954,0.1330542002492311,0.24083095295673596,0.11336064424923109,5
1398,0.5961085024193571,1.4052852876934852,0.4425638598899,1.5588299302229423,0.4836792918899,1.5648938492229423,5
1399,-0.41926874438741574,1.5685950919367389,0.6878691650337131,0.46145718251560996,0.6700224320337131,0.45684287051561,5
1400,0.32108887349850457,0.6774188500414576,-0.7776241421284051,1.7761318656683673,-0.6842914081284052,1.7051624286683673,5
1401,-0.8188813036998193,0.22866648110140364,-0.7218496130682032,0.13163479046978754,-0.5150852660682032,0.04570600646978751,5
1402,0.6913612555885005,0.961540101537961,0.1570136904521031,1.4958876666743584,0.3875155864521031,1.3755300516743585,5
1403,0.9564560282038161,1.3861656399010862,-0.05603105588335243,2.398652723988255,-0.01256603988335243,2.365946447988255,5
1404,-1.024024584179838,0.699050257281858,-0.658674952590927,0.333700625692947,-0.352703472590927,0.4112315516929471,5
1405,-0.17113324949518588,-0.4226315979252563,0.6421579604614243,-1.2359228078818665,0.7998877084614243,-1.1098171318818666,5
1406,-0.2569647973586223,-0.4137867910292114,-0.7663693743056537,0.09561778591781994,-0.7598030153056536,0.09696005191781992,5
1407,-0.2062042993110963,-0.00949989542371621,-1.145875831314872,0.9301716365800595,-0.998280988314872,0.9815843735800597,5
1408,0.5241429937871438,0.5147461545949743,-0.5596228754935361,1.598512023875654,-0.7042494494935361,1.636889514875654,5
1409,-1.278090304203816,0.32933345870439734,-0.2907352998833529,-0.6580215456160659,-0.012566039883352897,-0.6798685176160658,5
1410,-0.8919624594342512,-1.390573921595203,-0.9718917374241826,-1.3106446436052719,-0.7459411454241826,-1.241926486605272,5
1411,-0.5020440392019683,0.19419694654425596,0.6138758531524943,-0.9217229458102065,0.6511302121524942,-0.9881491968102066,5
1412,0.8001653645498095,-1.2584805252723585,-0.09668974476787748,-0.36162541595467157,-0.10359030576787748,-0.3663225899546717,5
1413,-0.6763330707621894,0.49158699179142495,-0.8153186926436073,0.6305726136728429,-0.7731765106436074,0.713525420672843,5
1414,0.3202354308102246,1.7685920040222207,0.8797534909350517,1.2090739438973936,0.7714244499350518,1.2243934738973934,5
1415,-1.1506959840292832,0.12521015034156907,0.23199476724251716,-1.2574806009302313,0.5428813342425172,-1.3188571779302312,5
1416,-0.7503504863317392,0.6742034486507551,-0.16224429761898007,0.086097259937996,-0.18919919761898008,0.032684280937996024,5
1417,0.6473098512139008,0.5261843369806287,-0.34752298997598075,1.5210171781705102,-0.22801540997598072,1.58010864117051,5
1418,-0.5356561709808522,0.43097362385923565,0.587088001623627,-0.6917705487452435,0.631095688623627,-0.7070273907452435,5
1419,-0.7816566902708004,-1.0932162616789038,-0.3541786381616826,-1.5206943137880218,-0.31001246916168257,-1.4420944617880218,5
1420,0.4918497912721338,0.8634417679128621,0.263582434779872,1.091709124405124,0.43991821777987195,1.0741018614051239,5
1421,0.2577424787339292,2.080063415288049,0.6636587658669202,1.6741471281550577,0.8803118118669202,1.581533434155058,5
1422,0.10172239198029548,-2.0291132866204027,-1.2142675958346163,-0.713123298805491,-0.9169208288346162,-0.649912115805491,5
1423,0.34582399945010694,1.791981180294127,0.034735254436219276,2.1030699253080147,0.3883360814362193,2.059125961308015,5
1424,0.13112565394167783,-1.6925721604722235,-0.9790216212618352,-0.5824248852687104,-0.9931298632618353,-0.5422216112687104,5
1425,0.5198859459728157,1.2798093569847384,0.13664773725205828,1.663047565705496,0.3406234332520583,1.6456937367054958,5
1426,-0.33220631902898456,-0.3232926624449147,-1.2629907952268467,0.6074918137529473,-0.9977549572268466,0.6227040167529474,5
1427,0.4175087972317705,0.6413422074289898,0.5851266311689078,0.4737243734918525,0.6432515551689079,0.4969582964918525,5
1428,-1.4013843578344582,-0.6469871670253999,-0.09652805547819931,-1.9518434693816589,0.3797790955218007,-2.035054419381659,5
1429,0.7969079438708764,-0.4290631326559705,0.593245942057519,-0.22540113084261315,0.597904983057519,-0.3267655428426133,5
1430,0.5848832987844388,-1.462806840770096,-0.7811421049999998,-0.09678143698565744,-0.4999999999999998,-0.19684503298565748,5
1431,0.7604197697561801,-0.29607970202470935,-0.06269021805778258,0.5270302857892534,-0.02345386405778258,0.4208801687892534,5
1432,-0.7479258403145379,1.0858349473863143,-0.021299910240595285,0.35920901731237165,-0.07028095724059528,0.30180612831237164,5
1433,0.0190374786453303,-0.14583929193076905,-0.76060579642664,0.6338039831412012,-0.79974735142664,0.6040119811412011,5
1434,-0.17533405386898235,0.9959029396953631,0.8412799585767804,-0.02071107275039957,0.9998596355767804,-0.1557399987503995,5
1435,0.3972651678372028,-2.190948965140776,-0.9143403463658701,-0.8793434509377027,-0.9202318473658702,-0.9983422469377026,5
1436,-0.1625811797591426,-1.5260890493274604,-0.9889352853691714,-0.6997349437174315,-0.7995508653691714,-0.7178243407174315,5
1437,-0.3810558796542079,0.29641544620690274,0.5677915535870446,-0.6524319870343497,0.7825180805870445,-0.7134466610343497,5
1438,0.36630563183397863,0.542376347104521,-0.751136165499958,1.6598181444384577,-0.6472135954999579,1.5929723744384576,5
1439,0.7660165207080785,-1.0769383441608922,-0.048374906876723106,-0.26254691657609064,0.1708974021232769,-0.3030199015760907,5
1440,-0.35467645265220105,1.533219322829542,0.6378907388712534,0.5406521313060879,0.7677658098712533,0.519826199306088,5
1441,0.7557555376484931,-0.6085770582733674,0.12429478967735189,0.02288368969777388,0.3169736096773519,-0.0180702263022261,5
1442,0.3708458626357609,-1.972555470150421,-0.9967007561928353,-0.6050088513218248,-0.8639234171928353,-0.5571940463218248,5
1443,-0.05709998502472366,-1.5479857957327785,-1.2166873785292054,-0.38839840222829697,-0.9845643345292053,-0.3866288742282969,5
1444,0.7605787022090524,-0.33822513223752165,0.3263805893635001,0.09597298060803061,0.45585562236350013,-0.013680137391969382,5
1445,-0.9007554529857336,-1.1391809027200264,-1.2150350387061382,-0.824901316999622,-0.846564977706138,-0.8433741369996219,5
1446,0.01595866031109649,1.848123634065045,0.955630192314872,0.9084521020612696,0.998280988314872,0.9253909240612695,5
1447,0.22185786560818777,0.6066107110152252,0.9315281937216175,-0.1030596170982046,0.9664657767216176,-0.06793758109820458,5
1448,-0.5604370999932837,0.11086284927258916,-1.056167489684996,0.6065932389643014,-0.9101059706849959,0.6464416669643014,5
1449,-0.7510761189893862,1.566283038920497,0.36709722757787316,0.4481096923532375,0.4729351105778732,0.41434700535323765,5
1450,0.06985077394938144,-0.8119180506247556,-1.128946859786577,0.3868795831112029,-0.9745268727865771,0.41620156411120296,5
1451,-0.7138374291920841,-1.9622203520458847,-0.7966969905214055,-1.8793607907165635,-0.6055960445214055,-1.9306737157165634,5
1452,0.29230240482742864,-0.43592267301152055,-1.040298890536087,0.8966786223519951,-0.903035619536087,0.7841343813519951,5
1453,0.04576002557646941,-0.1327775776893384,0.48636729017133784,-0.5733848422842068,0.7413279211713378,-0.7116057172842069,5
1454,-0.9314469612946188,0.6841866779267798,-0.05220667438587759,-0.19505360898196134,0.0836227706141224,-0.25031940498196137,5
1455,-1.037789112767456,-1.741659795156373,-0.7725239445560868,-2.006924963367742,-0.4172843165560868,-2.035544643367742,5
1456,-1.0246185985995289,-1.1765831510118892,-0.6503115433657503,-1.550890206245668,-0.3466756183657502,-1.486243687245668,5
1457,0.625145202402658,0.1770932581551699,-0.7312505425881918,1.5334890031460198,-0.4780787935881918,1.4562340151460198,5
1458,-1.1349736604282716,-0.8824625953328991,-0.19973745152931408,-1.8176988042318565,-0.06279051952931408,-1.9256966432318565,5
1459,-0.7004993159760642,0.08453523446888478,-0.8748083217795344,0.2588442402723551,-0.7888696107795344,0.21502311927235507,5
1460,1.028915086812554,0.7287696155358055,-0.2848941902043162,2.042578892552676,-0.39522488020431623,2.010140283552676,5
1461,0.27094908217451746,-0.9614802628909026,-1.012427698653874,0.3218965179374888,-0.938733857653874,0.20989986793748877,5
1462,0.6174512905681935,-0.6427150744888548,-0.5718239429220544,0.5465601590013931,-0.2120071099220544,0.4704593090013931,5
1463,-0.538277621029912,-0.05939567813306068,0.5760420472448755,-1.1737153464078482,0.6550011302448755,-1.1452302584078482,5
1464,0.3196676454471937,-1.7932406522094413,-0.6492919056276218,-0.8242811011346257,-0.7765060536276218,-0.8877172051346257,5
1465,-0.8597043011479629,1.5025422889138285,0.22269182573226573,0.4201461620335998,0.37656314573226574,0.4174854550335998,5
1466,-0.35151453636581487,0.9646700442315553,0.5338674099360046,0.07928809792973582,0.9940753239360046,0.12054084892973585,5
1467,0.255226983539614,-0.4698135353357241,-0.7714744411230992,0.5568878893269891,-0.7509870861230992,0.613051589326989,5
1468,0.4671440339612956,0.8398851370069339,0.7929638857946919,0.5140652851735376,0.850994481794692,0.5085884611735375,5
1469,0.7910588152247975,0.15104462231900523,0.3343717757386586,0.6077316618051442,0.4408793407386586,0.6139114158051442,5
1470,-0.9087201999760651,1.2111681187216807,0.49471001577953366,-0.1922620970339181,0.7888696107795337,-0.2200075990339181,5
1471,-0.6991696134675666,1.1702748411182153,0.34471542841744063,0.12638979923320826,0.3038232764174406,0.10545059023320824,5
1472,-0.08595995975914282,1.5412882174826001,0.6867876653691714,0.768540592354286,0.7995508653691714,0.7364735683542859,5
1473,1.1279080744748455,-0.9741795691204179,0.14906981088335705,0.004658694471070479,0.02094241988335705,0.06010915147107043,5
1474,0.31232565919208455,-1.9963732855523324,-0.816006868521405,-0.8680407578388428,-0.605596044521405,-0.8285227578388429,5
1475,-0.231410550703394,0.585856960038265,-1.1425124177903312,1.4969588271252023,-0.7909213957903312,1.4877270901252024,5
1476,-0.8199525092250869,1.8204548561852174,0.5942579514317199,0.40624439552841063,0.7056242704317199,0.3944941055284107,5
1477,-0.6645733106328031,-1.0449884510363852,-0.6497639715133656,-1.0597977901558226,-0.6996633405133657,-1.0229738101558228,5
1478,0.10894689704167451,-2.131155955187239,-0.8077421182120803,-1.2144669399334844,-0.7898868312120803,-1.2451640059334843,5
1479,-1.1801696075209758,0.7319906174389537,-0.5275963721959211,0.07941738211389893,-0.3010386911959211,0.06291096411389885,5
1480,0.5940815516695258,0.526650973510651,-0.7688295445482913,1.889562069728468,-0.4927273415482914,1.8717086557284683,5
1481,-0.8825848848731601,0.5639697398523498,-0.13735685211065665,-0.1812582929101536,-0.22835087011065666,-0.1447230939101536,5
1482,0.4949537360325604,0.6958832599893541,0.6155704882536188,0.5752665077682957,0.6227698412536188,0.5755571567682957,5
1483,0.4523366522555557,-1.3747482245910903,-0.6752621258091582,-0.24714944652637638,-0.6099540088091582,-0.17202972852637632,5
1484,0.6733221111958129,-0.5603073458801319,-0.7141494044881876,0.8271641698038686,-0.5568756164881876,0.7666524768038686,5
1485,-0.8095465899857346,-0.143875661687353,0.5693037797061373,-1.522726031379225,0.8465649777061374,-1.6387530873792249,5
1486,-0.6354950588494235,1.965500316405756,0.7783432123153415,0.551662045240991,0.7232082653153415,0.4921925332409911,5
1487,-0.665198846135138,0.5881553193394583,-0.7214605119993417,0.644416985203662,-0.7346778279993417,0.6829018962036618,5
1488,-0.4816390211109469,0.25698440221903557,0.6235088630181538,-0.8481634819100652,0.6736608470181538,-0.9238948159100651,5
1489,0.18698372252793305,-1.9324127528290658,-0.8855019832606139,-0.8599270470405188,-0.9971589002606139,-0.8244093290405188,5
1490,0.4728606521004736,-1.1037373590979567,-0.6580908715079737,0.027214164510490746,-0.5500756705079738,0.02466546651049073,5
1491,-0.902100099231215,-0.2579608875842067,0.447399515119861,-1.6074605019352828,0.463296035119861,-1.6018750209352828,5
1492,0.562771665177183,-0.7640214535956036,-0.5490010658427414,0.3477512774243209,-0.45105150184274145,0.2889770594243209,5
1493,-0.38877999796129536,-1.4975405114831921,-0.714599849794692,-1.1717206596497953,-0.8509944817946921,-1.1920932666497954,5
1494,-0.19320207801664016,-2.1320883470959577,-1.0260008650790868,-1.299289560033511,-0.7992982640790868,-1.280308754033511,5
1495,-0.6874671165173248,-0.7015697121745731,-1.376542852586086,-0.012493976105811877,-0.962027671586086,-0.10064881010581189,5
1496,-0.5939198039236153,-0.0676317801301266,-0.4780161622414799,-0.183535421812262,-0.5047573282414799,-0.19775342581226196,5
